0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.194903527825 ,0.190991755072 ,0.208778856123 ,0.19271835799 ,0.212607502991;	0.320666535922 ,0.314230661558 ,0.343495027071 ,0.317071368358 ,0.349794137929
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.91672930204 ,0.91672930204 ,0.91672930204 ,0.91672930204 ,0.91672930204
