0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.203046768852 ,0.194745448718 ,0.184094208778 ,0.208777827206 ,0.209335746445;	0.612623011917 ,0.58757666534 ,0.555440252981 ,0.629914487422 ,0.631597814701
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.969957459727 ,0.969957459727 ,0.969957459727 ,0.969957459727 ,0.969957459727
