0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.199086147643 ,0.198539406445 ,0.202049419136 ,0.19955680712 ,0.200768219656;	0.991296263816 ,0.988573912147 ,1.00605108224 ,0.993639786892 ,0.999671691849
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.991621821342 ,0.991621821342 ,0.991621821342 ,0.991621821342 ,0.991621821342
