9;	0.210072598722 ,0.230021609114 ,0.221286874449 ,0.214079895488 ,0.124539022227;	1.68680141344 ,1.8469842223 ,1.77684769393 ,1.71897845077 ,1.0
10;	0.14991756702 ,0.149263119063 ,0.156672073395 ,0.176102798073 ,0.368044442448;	0.407335500092 ,0.40555732365 ,0.425687920603 ,0.47848242702 ,1.0
11;	0.237160035212 ,0.238044351309 ,0.230957291525 ,0.236785941963 ,0.0570523799907;	4.15688241666 ,4.1723824904 ,4.04816226006 ,4.15032540275 ,1.0
12;	3.82319265172e-06 ,1.27355842774e-05 ,0.0257662699454 ,5.05788343357e-06 ,0.974212113394;	3.92439449188e-06 ,1.30727016245e-05 ,0.0264483161225 ,5.19176816222e-06 ,1.0
