11;	0.214709048588 ,0.217132958661 ,0.219660331642 ,0.214322857535 ,0.134174803574;	1.60021884042 ,1.61828415527 ,1.63712057548 ,1.59734057234 ,1.0
12;	0.230234073211 ,0.227023010069 ,0.247365443499 ,0.249512264608 ,0.0458652086127;	5.01979779826 ,4.94978692861 ,5.39331338463 ,5.44012056535 ,1.0
