0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.199818686604 ,0.199846027172 ,0.199796173651 ,0.199869350025 ,0.200669762549;	0.998810395689 ,0.998947059802 ,0.998697862811 ,0.999063641028 ,1.00306456989
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.996011294805 ,0.996011294805 ,0.996011294805 ,0.996011294805 ,0.996011294805
