2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.0217081403143 ,0.240370630503 ,0.0213137431137 ,0.232282996657 ,0.484324489412;	0.00043354089879 ,0.0048005263317 ,0.000425664253701 ,0.00463900535405 ,0.00967261457709
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.47960200596 ,0.47960200596 ,0.47960200596 ,0.47960200596 ,0.47960200596
