5;	0.199743840082 ,0.200006438581 ,0.200307597877 ,0.200226785326 ,0.199715338133;	0.994398970277 ,0.995706283068 ,0.997205565816 ,0.996803250946 ,0.994257076995
6;	0.202051118722 ,0.200389956273 ,0.19882396715 ,0.198421429135 ,0.200313528721;	1.01932454081 ,1.01094416825 ,1.00304393413 ,1.00101317637 ,1.01055860009
7;	0.200031939191 ,0.200253976049 ,0.199856590028 ,0.199537361626 ,0.200320133106;	0.988590321804 ,0.989687664009 ,0.987723717774 ,0.986146039176 ,0.990014622928
8;	0.199412433016 ,0.201214431154 ,0.199809287662 ,0.198824680227 ,0.200739167941;	0.998473588446 ,1.00749633352 ,1.00046067058 ,0.995530664444 ,1.00511665359
9;	0.20003061289 ,0.199986582917 ,0.199977401377 ,0.199996114461 ,0.200009288356;	0.993570278752 ,0.993351577866 ,0.993305972318 ,0.993398921912 ,0.993464357847
10;	0.200808041473 ,0.199395021433 ,0.199857006391 ,0.200386525374 ,0.199553405329;	1.00474641023 ,0.997676340711 ,0.999987890214 ,1.00263734735 ,0.998468817198
11;	0.200132787857 ,0.199869339826 ,0.200179052626 ,0.199435922286 ,0.200382897405;	1.00222519094 ,1.00090589561 ,1.0024568757 ,0.998735426785 ,1.00347768981
12;	0.199817189421 ,0.200163640472 ,0.200202349443 ,0.200248736056 ,0.199568084608;	1.00014537918 ,1.00187947133 ,1.00207322142 ,1.00230540042 ,0.998898534364
