2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.0364603951847 ,0.963539604815 ,4.04750783385e-43 ,2.52449545552e-65 ,6.08398946669e-27;	179509.183374 ,4743892.83858 ,1.99275082531e-36 ,1.24291060301e-58 ,2.99539260419e-20
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.58372990304e+26 ,1.58372990304e+26 ,1.58372990304e+26 ,1.58372990304e+26 ,1.58372990304e+26
