2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.203405952352 ,0.205996539139 ,0.199049829173 ,0.194646427684 ,0.196901251651;	1.04729992243 ,1.0606383784 ,1.02487104355 ,1.00219873734 ,1.01380841217
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.04619212632 ,1.04619212632 ,1.04619212632 ,1.04619212632 ,1.04619212632
