0;	6.73211153713e-06 ,6.73211153713e-06 ,6.73211153713e-06 ,6.73211153713e-06 ,0.999973071554;	6.73229282732e-06 ,6.73229282732e-06 ,6.73229282732e-06 ,6.73229282732e-06 ,1.0
1;	0.249091545582 ,0.249091545582 ,0.249091545582 ,0.249091545582 ,0.00363381767176;	68.548168368 ,68.548168368 ,68.548168368 ,68.548168368 ,1.0
2;	0.249191057748 ,0.249191057748 ,0.249191057748 ,0.249191057748 ,0.00323576900825;	77.0113865089 ,77.0113865089 ,77.0113865089 ,77.0113865089 ,1.0
3;	0.200194906506 ,0.330117316294 ,0.252767484053 ,0.20031417297 ,0.0166061201778;	12.0554894438 ,19.8792561271 ,15.2213449828 ,12.0626715226 ,1.0
4;	0.225799704215 ,0.225799704215 ,0.225799704215 ,0.225799704215 ,0.0968011831395;	2.33261306207 ,2.33261306207 ,2.33261306207 ,2.33261306207 ,1.0
