3;	0.0792162733454 ,0.20914925782 ,0.160255055415 ,0.250924443106 ,0.300454970313;	0.000608054262566 ,0.00160540369244 ,0.00123009787545 ,0.00192606481937 ,0.00230625498642
4;	0.142094719487 ,3.3314794217e-06 ,0.190688170113 ,0.246489057427 ,0.420724721493;	0.544527520063 ,1.27667110656e-05 ,0.73074465224 ,0.944581724415 ,1.61227799351
5;	0.209720233611 ,0.214000843238 ,0.178535754723 ,0.177962431446 ,0.219780736982;	1.1595314922 ,1.18319874443 ,0.987114245107 ,0.983944372636 ,1.21515545506
6;	0.0585938061371 ,0.328266302232 ,0.294090832726 ,0.0897981210028 ,0.229250937902;	0.2528821252 ,1.41674838371 ,1.26925215624 ,0.387555292535 ,0.989412844168
7;	nan ,nan ,nan ,nan ,nan;	0.0 ,0.0 ,0.0 ,0.0 ,0.0
