2;	0.0439009019459 ,0.0439009019459 ,0.0439009019459 ,0.0439009019459 ,0.824396392217;	0.0532521762108 ,0.0532521762108 ,0.0532521762108 ,0.0532521762108 ,1.0
3;	0.248216249378 ,0.248712265523 ,0.239850419706 ,0.24443716116 ,0.0187839042329;	13.2143055193 ,13.2407119648 ,12.7689332703 ,13.0131179401 ,1.0
4;	0.213084366714 ,0.213084366714 ,0.213084366714 ,0.213084366714 ,0.147662533144;	1.4430496496 ,1.4430496496 ,1.4430496496 ,1.4430496496 ,1.0
