1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.203527415895 ,0.199481260163 ,0.193063247466 ,0.203452744641 ,0.200475331836;	1.03898221947 ,1.0183270962 ,0.985563937261 ,1.03860103197 ,1.02340170882
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.963027449302 ,0.963027449302 ,0.963027449302 ,0.963027449302 ,0.963027449302
