1;	0.00133215649356 ,0.00133215649356 ,0.00133215649356 ,0.00133215649356 ,0.994671374026;	0.00133929308548 ,0.00133929308548 ,0.00133929308548 ,0.00133929308548 ,1.0
2;	0.247997569566 ,0.247997569566 ,0.247997569566 ,0.247997569566 ,0.00800972173701;	30.9620705573 ,30.9620705573 ,30.9620705573 ,30.9620705573 ,1.0
3;	0.246109928669 ,0.244354570859 ,0.248819698394 ,0.246535952576 ,0.0141798495022;	17.3563145808 ,17.2325221661 ,17.547414615 ,17.3863588988 ,1.0
4;	0.2118210941 ,0.2118210941 ,0.2118210941 ,0.2118210941 ,0.152715623599;	1.38702962479 ,1.38702962479 ,1.38702962479 ,1.38702962479 ,1.0
