9;	0.21537185545 ,0.222194884753 ,0.238550075094 ,0.323883184703 ,6.13581084751e-59;	3.51007977271e+57 ,3.62127989722e+57 ,3.88783293721e+57 ,5.27857185874e+57 ,1.0
10;	0.186160084112 ,0.185699722879 ,0.186294674068 ,0.187594522105 ,0.254250996836;	0.732190183827 ,0.730379527277 ,0.732719542444 ,0.737832002386 ,1.0
11;	0.202655453894 ,0.245947115575 ,0.223180334164 ,0.2776749386 ,0.0505421577661;	4.00963201516 ,4.86617759206 ,4.41572627741 ,5.49392726534 ,1.0
12;	0.10160899845 ,0.0993487193465 ,0.101204768961 ,0.101181476798 ,0.596656036444;	0.170297444832 ,0.166509200072 ,0.169619953172 ,0.16958091533 ,1.0
