3;	0.229188377763 ,0.229096907403 ,0.228818848003 ,0.228653536145 ,0.0842423306859;	2.72058448404 ,2.71949868359 ,2.71619797482 ,2.71423563764 ,1.0
4;	0.200242256483 ,0.200242256483 ,0.200242256483 ,0.200242256483 ,0.199030974069;	1.00608589904 ,1.00608589904 ,1.00608589904 ,1.00608589904 ,1.0
