0;	0.0786755625779 ,0.0786755625779 ,0.0786755625779 ,0.0786755625779 ,0.685297749688;	0.114804933496 ,0.114804933496 ,0.114804933496 ,0.114804933496 ,1.0
1;	0.131750680884 ,0.131750680884 ,0.131750680884 ,0.131750680884 ,0.472997276463;	0.278544269577 ,0.278544269577 ,0.278544269577 ,0.278544269577 ,1.0
2;	0.241133577832 ,0.241133577832 ,0.241133577832 ,0.241133577832 ,0.0354656886708;	6.79906655896 ,6.79906655896 ,6.79906655896 ,6.79906655896 ,1.0
3;	0.234655339614 ,0.22847893417 ,0.235240567347 ,0.24161142486 ,0.0600137340089;	3.91002732107 ,3.80711078795 ,3.91977888447 ,4.02593554375 ,1.0
4;	0.218097070494 ,0.218097070494 ,0.218097070494 ,0.218097070494 ,0.127611718025;	1.70906773978 ,1.70906773978 ,1.70906773978 ,1.70906773978 ,1.0
