9;	0.196991152071 ,0.200393782694 ,0.196890821655 ,0.20300612172 ,0.202718121861;	0.97174909802 ,0.98853413229 ,0.971254172282 ,1.00142069123 ,1.0
10;	0.201596614836 ,0.201266712904 ,0.198211682679 ,0.199315450067 ,0.199609539514;	1.00995481142 ,1.00830207511 ,0.99299704394 ,0.998526676393 ,1.0
11;	0.200253147556 ,0.199456965165 ,0.200256209724 ,0.200174353119 ,0.199859324436;	1.00197050161 ,0.9979867876 ,1.00198582323 ,1.00157625212 ,1.0
12;	0.200519221532 ,0.199298404118 ,0.200342588639 ,0.200125680457 ,0.199714105255;	1.00403134409 ,0.997918518895 ,1.00314691535 ,1.0020608219 ,1.0
