5;	0.17472869472 ,0.215408167719 ,0.21980213209 ,0.207613891986 ,0.182447113485;	0.107618417516 ,0.132673606742 ,0.135379925203 ,0.127872977851 ,0.112372324792
6;	0.241983114632 ,0.149275237533 ,0.196798692104 ,0.181496518264 ,0.230446437467;	1.33376170661 ,0.822774745539 ,1.0847143605 ,1.00037189087 ,1.27017388873
7;	0.200579514005 ,0.196953674135 ,0.209640203909 ,0.206824445993 ,0.186002161958;	4.93913225005 ,4.84984844298 ,5.16224549238 ,5.09290939493 ,4.58017500574
8;	0.171326727038 ,0.185540922847 ,0.219032083861 ,0.2168401667 ,0.207260099555;	0.76149406363 ,0.824671747079 ,0.973529550747 ,0.963787160081 ,0.921206738531
9;	0.200038003328 ,0.199274428608 ,0.199808399076 ,0.200337673389 ,0.200541495598;	7.14629580873 ,7.119017338 ,7.13809326785 ,7.15700142898 ,7.16428291439
10;	0.201549200435 ,0.197909017272 ,0.198894932774 ,0.20011005766 ,0.201536791859;	0.986488029154 ,0.96867105391 ,0.97349664408 ,0.9794441058 ,0.986427295041
11;	0.201453607098 ,0.201281091847 ,0.198687592938 ,0.201341686282 ,0.197236021835;	1.01520745912 ,1.01433808392 ,1.00126837782 ,1.01464344417 ,0.993953314906
12;	0.200089712039 ,0.199884659873 ,0.199670095482 ,0.199742663037 ,0.200612869568;	16.3074609778 ,16.2907490731 ,16.273261915 ,16.279176225 ,16.3500987071
