11;	0.220070289449 ,0.182737631126 ,0.221451850649 ,0.180425169321 ,0.195315059455;	1.12674511665 ,0.935604410818 ,1.13381861729 ,0.923764761531 ,1.0
12;	0.207637007057 ,0.209569526429 ,0.199256557111 ,0.201006546151 ,0.182530363252;	1.13754776662 ,1.14813515239 ,1.09163513161 ,1.10122251756 ,1.0
