1;	0.000681320228631 ,0.000681320228631 ,0.000681320228631 ,0.000681320228631 ,0.997274719085;	0.000683182091747 ,0.000683182091747 ,0.000683182091747 ,0.000683182091747 ,1.0
2;	0.248818461382 ,0.248818461382 ,0.248818461382 ,0.248818461382 ,0.00472615447291;	52.6471284018 ,52.6471284018 ,52.6471284018 ,52.6471284018 ,1.0
3;	0.243529690469 ,0.2516940606 ,0.232089754183 ,0.242323009532 ,0.0303634852154;	8.0204788331 ,8.28936661305 ,7.64371258887 ,7.9807376463 ,1.0
4;	0.233260754436 ,0.233260754436 ,0.233260754436 ,0.233260754436 ,0.0669569822563;	3.48374055364 ,3.48374055364 ,3.48374055364 ,3.48374055364 ,1.0
