8;	0.129069630895 ,0.158758776117 ,0.14043414598 ,0.143062193234 ,0.428675253775;	0.301089530497 ,0.370347424347 ,0.327600309893 ,0.333730934953 ,1.0
9;	0.246414270969 ,0.241044823301 ,0.246955176842 ,0.239585276538 ,0.0260004523499;	9.47730707346 ,9.27079344839 ,9.49811078358 ,9.2146580111 ,1.0
10;	0.241055681095 ,0.228334208738 ,0.237765723944 ,0.234092892617 ,0.0587514936059;	4.10297111274 ,3.88644091791 ,4.04697326571 ,3.98445857712 ,1.0
11;	0.238271649367 ,0.230718447063 ,0.229399509525 ,0.247324048248 ,0.0542863457963;	4.38916353407 ,4.25002721548 ,4.22573128032 ,4.55591631046 ,1.0
12;	0.149602179012 ,0.144498252747 ,0.14907850977 ,0.147410534606 ,0.409410523865;	0.365408728626 ,0.352942204276 ,0.364129647578 ,0.360055557963 ,1.0
