5;	0.0335677504612 ,0.436819337953 ,0.330670161313 ,0.0551457683569 ,0.143796981915;	0.00237668327315 ,0.0309279352843 ,0.0234122999166 ,0.00390446257012 ,0.0101811970404
6;	nan ,nan ,nan ,nan ,nan;	0.0 ,0.0 ,0.0 ,0.0 ,0.0
