3;	0.197492421879 ,0.198487523714 ,0.206209180113 ,0.193133421136 ,0.204677453158;	0.964895834061 ,0.969757638916 ,1.00748361352 ,0.943598907235 ,1.0
4;	0.202281782718 ,0.202281782718 ,0.202281782718 ,0.202281782718 ,0.190872869127;	1.05977231675 ,1.05977231675 ,1.05977231675 ,1.05977231675 ,1.0
