3;	0.191886552984 ,0.159466251858 ,0.161910370188 ,0.275757485217 ,0.210979339754;	23.5935175001 ,19.6072614019 ,19.9077793262 ,33.905914469 ,25.9410816819
4;	0.23561549346 ,0.189800428507 ,0.185899141848 ,0.135437402137 ,0.253247534049;	6.29127543154e-05 ,5.06794674334e-05 ,4.96377673081e-05 ,3.61637508666e-05 ,6.76207649024e-05
