2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1173.22084097 ,1173.22084097 ,1173.22084097 ,1173.22084097 ,1173.22084097
3;	0.295071837886 ,0.31606070441 ,0.323047753448 ,0.0454698413177 ,0.0203498629382;	44047899.26 ,47181087.0452 ,48224103.6691 ,6787672.46675 ,3037798.24966
4;	6.21630316158e-11 ,7.80355343769e-11 ,2.57272434981e-10 ,1.76580393511e-10 ,0.999999999426;	4.08785826069e-10 ,5.13163846001e-10 ,1.69183069302e-09 ,1.16119758244e-09 ,6.5760278289
