2;	0.249999999664 ,0.249999999664 ,0.249999999664 ,0.249999999664 ,1.34227981828e-09;	186250285.715 ,186250285.715 ,186250285.715 ,186250285.715 ,1.0
3;	0.997056030799 ,3.51035025459e-08 ,0.00286226134807 ,3.18184775099e-10 ,8.16724312581e-05;	12207.9876335 ,0.000429808467866 ,35.0456243799 ,3.89586510648e-06 ,1.0
4;	0.0160193879034 ,0.113813624103 ,0.27462880694 ,0.588467865701 ,0.00707031535189;	2.26572466801 ,16.0973900651 ,38.8425117229 ,83.2307805823 ,1.0
