0;	1.70419596693e-15 ,1.70419596693e-15 ,1.70419596693e-15 ,1.70419596693e-15 ,1.0;	1.70419596693e-15 ,1.70419596693e-15 ,1.70419596693e-15 ,1.70419596693e-15 ,1.0
1;	0.245763135861 ,0.245763135861 ,0.245763135861 ,0.245763135861 ,0.0169474565558;	14.50147608 ,14.50147608 ,14.50147608 ,14.50147608 ,1.0
2;	0.249999997743 ,0.249999997743 ,0.249999997743 ,0.249999997743 ,9.02706170922e-09;	27694504.1251 ,27694504.1251 ,27694504.1251 ,27694504.1251 ,1.0
3;	0.245217016487 ,0.179757426319 ,0.418840743371 ,0.155789528501 ,0.000395285322426;	620.354469481 ,454.753607383 ,1059.59093245 ,394.119183442 ,1.0
4;	1.0664674897e-08 ,3.70706183287e-08 ,4.54091810714e-10 ,5.86390191194e-09 ,0.999999945947;	1.06646754735e-08 ,3.70706203325e-08 ,4.54091835259e-10 ,5.8639022289e-09 ,1.0
