3;	0.198080055816 ,0.192706763041 ,0.195894237489 ,0.20708735611 ,0.206231587543;	7.82551865121e+22 ,7.61323679044e+22 ,7.73916385887e+22 ,8.18136869455e+22 ,8.14755997586e+22
4;	0.174544869495 ,0.186583212786 ,0.154897410931 ,0.21546687156 ,0.268507635229;	1.05499802642e-10 ,1.12776114142e-10 ,9.36243289773e-11 ,1.30234205629e-10 ,1.62293527196e-10
