0;	0.00236800383627 ,0.00236800383627 ,0.00236800383627 ,0.00236800383627 ,0.990527984655;	0.00239064809168 ,0.00239064809168 ,0.00239064809168 ,0.00239064809168 ,1.0
1;	0.248940903976 ,0.248940903976 ,0.248940903976 ,0.248940903976 ,0.00423638409504;	58.762590547 ,58.762590547 ,58.762590547 ,58.762590547 ,1.0
2;	0.249999999917 ,0.249999999917 ,0.249999999917 ,0.249999999917 ,3.30020230304e-10;	757529317.784 ,757529317.784 ,757529317.784 ,757529317.784 ,1.0
3;	2.37975936573e-14 ,2.14959150628e-23 ,1.54256794481e-27 ,1.07452891241e-23 ,1.0;	2.37975936573e-14 ,2.14959150628e-23 ,1.54256794481e-27 ,1.07452891241e-23 ,1.0
4;	2.69826057979e-11 ,1.03460393614e-10 ,5.12503465119e-14 ,2.09525480266e-11 ,0.999999999849;	2.6982605802e-11 ,1.0346039363e-10 ,5.12503465196e-14 ,2.09525480298e-11 ,1.0
