1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.127816382739 ,0.127816382739 ,0.127816382739 ,0.127816382739 ,0.127816382739
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	37116.5480328 ,37116.5480328 ,37116.5480328 ,37116.5480328 ,37116.5480328
3;	0.166961092872 ,0.0665393295522 ,0.040490977223 ,0.700416288451 ,0.0255923119018;	726625806.036 ,289583597.815 ,176219432.059 ,3048258378.06 ,111379447.415
4;	0.373896035173 ,0.0257448807577 ,0.0767316830782 ,0.103124724667 ,0.420502676324;	1.32658340878e-27 ,9.13428559318e-29 ,2.72244068201e-28 ,3.6588659924e-28 ,1.49194380599e-27
