3;	0.992191805054 ,0.000184182938911 ,0.00758026605781 ,4.32968471686e-05 ,4.49101737811e-07;	0.000509448760234 ,9.45701923826e-08 ,3.89214779413e-06 ,2.22311099524e-08 ,2.30594853113e-10
4;	0.110072956433 ,0.772549852848 ,0.0798992055722 ,0.0315499652975 ,0.00592801984886;	6.16070373323e-10 ,4.32390563201e-09 ,4.47190072839e-10 ,1.76582873114e-10 ,3.31786981988e-11
