1;	0.247826792556 ,0.247826792556 ,0.247826792556 ,0.247826792556 ,0.00869282977793;	28.5093345765 ,28.5093345765 ,28.5093345765 ,28.5093345765 ,1.0
2;	0.249999968417 ,0.249999968417 ,0.249999968417 ,0.249999968417 ,1.26330724969e-07;	1978932.42898 ,1978932.42898 ,1978932.42898 ,1978932.42898 ,1.0
3;	0.20632161344 ,0.452222054044 ,0.17575044764 ,0.165705875191 ,9.68508994364e-09;	21303014.7 ,46692602.41 ,18146496.1774 ,17109379.0719 ,1.0
4;	1.06757879879e-15 ,2.4753415302e-14 ,4.24797159242e-15 ,7.10324881757e-14 ,1.0;	1.06757879879e-15 ,2.4753415302e-14 ,4.24797159242e-15 ,7.10324881757e-14 ,1.0
