0;	8.5690142435e-14 ,8.5690142435e-14 ,8.5690142435e-14 ,8.5690142435e-14 ,1.0;	8.56901424351e-14 ,8.56901424351e-14 ,8.56901424351e-14 ,8.56901424351e-14 ,1.0
1;	0.245648349374 ,0.245648349374 ,0.245648349374 ,0.245648349374 ,0.0174066025022;	14.1123662325 ,14.1123662325 ,14.1123662325 ,14.1123662325 ,1.0
2;	0.249997683304 ,0.249997683304 ,0.249997683304 ,0.249997683304 ,9.26678480961e-06;	26977.8233163 ,26977.8233163 ,26977.8233163 ,26977.8233163 ,1.0
3;	0.00668438073782 ,0.640142489084 ,0.00286766718511 ,0.350305461231 ,1.76275652291e-09;	3792004.54001 ,363148557.82 ,1626808.43772 ,198725948.069 ,1.0
4;	2.41341695249e-21 ,1.46487772299e-21 ,2.08984438864e-22 ,4.82321513492e-24 ,1.0;	2.41341695249e-21 ,1.46487772299e-21 ,2.08984438864e-22 ,4.82321513492e-24 ,1.0
