3;	0.932626754602 ,1.65429582866e-07 ,0.0573336923838 ,1.26462133677e-07 ,0.0100392611221;	1.86620889615e+16 ,3310286325.23 ,1.14726117654e+15 ,2530538157.19 ,2.00888065074e+14
4;	0.069349999959 ,0.00260832875358 ,0.00225592102974 ,0.00576932349668 ,0.920016426761;	7.43807042887e-24 ,2.79753900249e-25 ,2.41956734119e-25 ,6.18783482633e-25 ,9.86755152417e-23
