0;	0.000238416127901 ,0.000238416127901 ,0.000238416127901 ,0.000238416127901 ,0.999046335488;	0.000238643713942 ,0.000238643713942 ,0.000238643713942 ,0.000238643713942 ,1.0
1;	0.246798619077 ,0.246798619077 ,0.246798619077 ,0.246798619077 ,0.0128055236925;	19.2728251498 ,19.2728251498 ,19.2728251498 ,19.2728251498 ,1.0
2;	0.247890343751 ,0.247890343751 ,0.247890343751 ,0.247890343751 ,0.00843862499565;	29.3756795543 ,29.3756795543 ,29.3756795543 ,29.3756795543 ,1.0
3;	0.186181645867 ,0.155904998433 ,0.470904614432 ,0.187008741265 ,1.88612721849e-12;	98711075288.0 ,82658792527.4 ,249667471959.0 ,99149590458.1 ,1.0
4;	5.82632368189e-11 ,1.88117460798e-10 ,6.32123522559e-11 ,6.03010098111e-11 ,0.99999999963;	5.82632368405e-11 ,1.88117460868e-10 ,6.32123522793e-11 ,6.03010098335e-11 ,1.0
