1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	6.33798564115 ,6.33798564115 ,6.33798564115 ,6.33798564115 ,6.33798564115
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	185.752957807 ,185.752957807 ,185.752957807 ,185.752957807 ,185.752957807
3;	5.9388387125e-06 ,1.09034567566e-18 ,3.39902750395e-20 ,0.000807371696061 ,0.999186689465;	23.1402306329 ,4.24844849738e-12 ,1.32440505925e-13 ,3145.86203765 ,3893254.48272
4;	0.10428639435 ,0.00558633015839 ,0.20815866929 ,0.291366920522 ,0.390601685679;	1.02571464739e-26 ,5.49446618069e-28 ,2.04735620023e-26 ,2.86575559551e-26 ,3.84178466226e-26
