3;	0.180834047412 ,0.111700569189 ,0.113506152953 ,0.37795980273 ,0.215999427716;	1.11691129298e+16 ,6.89912264565e+15 ,7.0106435083e+15 ,2.33444740083e+16 ,1.33410828075e+16
4;	0.21021769049 ,0.201742778762 ,0.1978313893 ,0.191604721959 ,0.198603419488;	1.07004279863e-10 ,1.02690409683e-10 ,1.00699447782e-10 ,9.75299711638e-11 ,1.01092423911e-10
