0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	2787.93681871 ,2787.93681871 ,2787.93681871 ,2787.93681871 ,2787.93681871
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	15.4590942454 ,15.4590942454 ,15.4590942454 ,15.4590942454 ,15.4590942454
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	176381.921356 ,176381.921356 ,176381.921356 ,176381.921356 ,176381.921356
3;	1.29602675251e-08 ,5.74744126546e-05 ,9.78110978268e-05 ,0.00100502078201 ,0.998839680747;	0.000576513324958 ,2.556642035 ,4.35094423141 ,44.7064747362 ,44431.5199769
4;	4.41996515233e-12 ,5.26647253079e-12 ,4.56223210686e-12 ,4.42783005988e-12 ,0.999999999981;	1.83295885524e-08 ,2.18400533228e-08 ,1.89195693897e-08 ,1.83622043117e-08 ,4146.99843106
