2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	5068165.10441 ,5068165.10441 ,5068165.10441 ,5068165.10441 ,5068165.10441
3;	0.381595763059 ,0.128285779473 ,0.14586654924 ,0.227753572504 ,0.116498335724;	3.87465970211e+17 ,1.30259239802e+17 ,1.48110460058e+17 ,2.31257177049e+17 ,1.18290466113e+17
4;	0.167648957506 ,0.155479089444 ,0.10657097924 ,0.286914001546 ,0.283386972263;	4.90001140498e-13 ,4.54431284776e-13 ,3.11483603289e-13 ,8.38586711623e-13 ,8.28277978442e-13
