2;	0.248872612908 ,0.248872612908 ,0.248872612908 ,0.248872612908 ,0.00450954836823;	55.1879240638 ,55.1879240638 ,55.1879240638 ,55.1879240638 ,1.0
3;	0.107535507335 ,0.198130779231 ,0.681333538857 ,0.0130001745769 ,3.23369859588e-13;	332546476259.0 ,612706389778.0 ,2.10697910969e+12 ,40202183943.3 ,1.0
4;	1.09010749895e-11 ,2.00540741923e-11 ,1.51626185799e-11 ,1.53822149766e-11 ,0.999999999939;	1.09010749901e-11 ,2.00540741935e-11 ,1.51626185808e-11 ,1.53822149776e-11 ,1.0
