1;	0.247337573873 ,0.247337573873 ,0.247337573873 ,0.247337573873 ,0.0106497045079;	23.2248297303 ,23.2248297303 ,23.2248297303 ,23.2248297303 ,1.0
2;	0.249998943998 ,0.249998943998 ,0.249998943998 ,0.249998943998 ,4.22400927588e-06;	59185.2260896 ,59185.2260896 ,59185.2260896 ,59185.2260896 ,1.0
3;	8.57407290897e-09 ,0.000395343185269 ,2.90634498245e-10 ,2.58952392328e-05 ,0.999578752711;	8.57768623604e-09 ,0.000395509792697 ,2.90756978834e-10 ,2.59061521292e-05 ,1.0
4;	4.97071755565e-35 ,5.33721090429e-35 ,7.81465824238e-35 ,1.39952642974e-34 ,1.0;	4.97071755565e-35 ,5.33721090429e-35 ,7.81465824238e-35 ,1.39952642974e-34 ,1.0
