0;	2.17155937313e-14 ,2.17155937313e-14 ,2.17155937313e-14 ,2.17155937313e-14 ,1.0;	2.17155937313e-14 ,2.17155937313e-14 ,2.17155937313e-14 ,2.17155937313e-14 ,1.0
1;	0.248050877498 ,0.248050877498 ,0.248050877498 ,0.248050877498 ,0.00779649000616;	31.8157115962 ,31.8157115962 ,31.8157115962 ,31.8157115962 ,1.0
2;	0.249963651898 ,0.249963651898 ,0.249963651898 ,0.249963651898 ,0.000145392408526;	1719.23454898 ,1719.23454898 ,1719.23454898 ,1719.23454898 ,1.0
3;	1.68206256278e-17 ,1.88214139959e-17 ,6.28300499681e-13 ,1.66188218379e-14 ,0.999999999999;	1.68206256278e-17 ,1.88214139959e-17 ,6.28300499682e-13 ,1.66188218379e-14 ,1.0
4;	0.0474390714622 ,0.419002071626 ,0.0383058592058 ,0.495252997701 ,4.58395858429e-12;	10348931080.0 ,91406164327.5 ,8356502027.97 ,108040460793.0 ,1.0
