2;	0.24999999999 ,0.24999999999 ,0.24999999999 ,0.24999999999 ,4.12786748264e-11;	6056395973.01 ,6056395973.01 ,6056395973.01 ,6056395973.01 ,1.0
3;	3.65581106525e-17 ,4.50874355386e-18 ,2.60639030927e-18 ,7.70611143367e-18 ,1.0;	3.65581106525e-17 ,4.50874355386e-18 ,2.60639030927e-18 ,7.70611143367e-18 ,1.0
4;	0.359902329504 ,0.0471420903011 ,0.0625677398746 ,0.530387619836 ,2.20483496315e-07;	1632332.28572 ,213812.331032 ,283775.161952 ,2405566.07955 ,1.0
