3;	2.52496919718e-05 ,0.0481660302618 ,0.272580719255 ,0.19302758915 ,0.486200411641;	0.010567672698 ,20.158774354 ,114.082335265 ,80.7872185567 ,203.487900826
4;	0.496486604486 ,0.0206735955145 ,0.152614909115 ,0.123440979574 ,0.20678391131;	6.61920742327e-08 ,2.75622374619e-09 ,2.03467672681e-08 ,1.64572707692e-08 ,2.75686310242e-08
