0;	1.2708599532e-14 ,1.2708599532e-14 ,1.2708599532e-14 ,1.2708599532e-14 ,1.0;	1.2708599532e-14 ,1.2708599532e-14 ,1.2708599532e-14 ,1.2708599532e-14 ,1.0
1;	0.240229793175 ,0.240229793175 ,0.240229793175 ,0.240229793175 ,0.0390808272982;	6.14699866362 ,6.14699866362 ,6.14699866362 ,6.14699866362 ,1.0
2;	0.249673529675 ,0.249673529675 ,0.249673529675 ,0.249673529675 ,0.00130588130127;	191.191595616 ,191.191595616 ,191.191595616 ,191.191595616 ,1.0
3;	0.0778231570276 ,0.163789401984 ,0.277082912147 ,0.481304524835 ,4.00685109577e-09;	19422522.8658 ,40877336.8586 ,69152285.8035 ,120120392.131 ,1.0
4;	4.94826401673e-11 ,2.7803138957e-11 ,3.30843659291e-11 ,7.05106249396e-12 ,0.999999999883;	4.94826401731e-11 ,2.78031389603e-11 ,3.3084365933e-11 ,7.05106249479e-12 ,1.0
