3;	0.33696850134 ,0.31624436893 ,0.0221994996562 ,0.32458763007 ,4.57757185311e-12;	73612935449.8 ,69085615491.8 ,4849623417.96 ,70908254525.8 ,1.0
4;	6.24292161794e-19 ,1.19177219566e-18 ,1.98790613028e-17 ,9.80016490268e-19 ,1.0;	6.24292161794e-19 ,1.19177219566e-18 ,1.98790613028e-17 ,9.80016490268e-19 ,1.0
