3;	0.0865373866404 ,0.090689089212 ,0.122699882393 ,0.554472115436 ,0.145601526318;	6.43581264055e+14 ,6.74457606555e+14 ,9.12522881447e+14 ,4.12362654789e+15 ,1.08284312705e+15
4;	0.0559889386932 ,0.199591936095 ,0.0385425045277 ,0.382104613725 ,0.323772006959;	2.81264957768e-16 ,1.0026662192e-15 ,1.93621385961e-16 ,1.9195334034e-15 ,1.62649483969e-15
