2;	0.249999997528 ,0.249999997528 ,0.249999997528 ,0.249999997528 ,9.88803745784e-09;	25283075.4934 ,25283075.4934 ,25283075.4934 ,25283075.4934 ,1.0
3;	1.17266830606e-12 ,5.56488003214e-10 ,1.72939154335e-10 ,6.46242561229e-11 ,0.999999999205;	1.17266830699e-12 ,5.56488003657e-10 ,1.72939154472e-10 ,6.46242561743e-11 ,1.0
4;	1.69141276346e-15 ,8.78885577205e-16 ,1.09509196344e-17 ,5.50759282604e-17 ,1.0;	1.69141276346e-15 ,8.78885577205e-16 ,1.09509196344e-17 ,5.50759282604e-17 ,1.0
