1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.270380938088 ,0.270380938088 ,0.270380938088 ,0.270380938088 ,0.270380938088
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	8607.81532687 ,8607.81532687 ,8607.81532687 ,8607.81532687 ,8607.81532687
3;	0.146313385818 ,0.137946270442 ,0.2719314892 ,0.228099760218 ,0.215709094322;	427685824467.0 ,403228071553.0 ,794877669644.0 ,666753991535.0 ,630535076023.0
4;	0.826205423509 ,0.00409034386919 ,0.16052812256 ,0.00317030885765 ,0.00600580120513;	3.07458441221e-22 ,1.52215262003e-24 ,5.97378387142e-23 ,1.17977707702e-24 ,2.23495782559e-24
