3;	0.000117438212195 ,7.31013069706e-05 ,0.000127955178615 ,7.89779039196e-05 ,0.999602527398;	0.000117484909228 ,7.31303742907e-05 ,0.000128006057516 ,7.90093079548e-05 ,1.0
4;	0.000335756081526 ,5.12535469214e-06 ,3.52435969285e-07 ,3.37510302254e-08 ,0.999658732377;	0.000335870703322 ,5.12710440688e-06 ,3.52556285331e-07 ,3.37625522913e-08 ,1.0
