3;	0.00215636932988 ,0.0076812015909 ,0.180746243769 ,0.246114929248 ,0.563301256062;	7899348779.61 ,28138264430.1 ,662121094173.0 ,901583805271.0 ,2.06352085794e+12
4;	0.153263283578 ,0.170081588972 ,0.264564333871 ,0.182303723859 ,0.22978706972;	4.44993413317e-14 ,4.93824646399e-14 ,7.681512703e-14 ,5.29311094256e-14 ,6.67176965698e-14
