1;	0.248503843698 ,0.248503843698 ,0.248503843698 ,0.248503843698 ,0.00598462520764;	41.5237103538 ,41.5237103538 ,41.5237103538 ,41.5237103538 ,1.0
2;	0.170702319374 ,0.170702319374 ,0.170702319374 ,0.170702319374 ,0.317190722503;	0.538169332405 ,0.538169332405 ,0.538169332405 ,0.538169332405 ,1.0
3;	0.0063337105113 ,0.272488681618 ,0.488842450675 ,0.232335157196 ,1.49471360576e-15;	4.23740741162e+12 ,1.8230159983e+14 ,3.27047568706e+14 ,1.55437908841e+14 ,1.0
4;	1.29516515414e-18 ,1.10667661107e-18 ,1.23766694677e-18 ,1.69632798511e-17 ,1.0;	1.29516515414e-18 ,1.10667661107e-18 ,1.23766694677e-18 ,1.69632798511e-17 ,1.0
