1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	20.2709336132 ,20.2709336132 ,20.2709336132 ,20.2709336132 ,20.2709336132
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	224833.711498 ,224833.711498 ,224833.711498 ,224833.711498 ,224833.711498
3;	0.244844520038 ,0.30990046886 ,0.188456201365 ,0.25678002389 ,1.87858467239e-05;	311836521.06 ,394692452.456 ,240019773.351 ,327037702.6 ,23925.8492966
4;	3.8093440136e-28 ,2.42166731071e-28 ,1.54371863717e-25 ,1.08165224689e-27 ,1.0;	2.89841993191e-22 ,1.84257677352e-22 ,1.1745709632e-19 ,8.22997980909e-22 ,760871.142527
