3;	0.132210257013 ,0.124247132032 ,0.238023385086 ,0.242168812434 ,0.263350413435;	10162283269.3 ,9550201169.24 ,18295562830.2 ,18614199280.4 ,20242313727.3
4;	0.0180323236255 ,0.0941468049309 ,0.109327964484 ,0.71483803104 ,0.0636548759194;	7.07859799924e-13 ,3.69573771444e-12 ,4.29167492071e-12 ,2.80610040136e-11 ,2.49877545835e-12
