2;	0.249999999906 ,0.249999999906 ,0.249999999906 ,0.249999999906 ,3.74563551728e-10;	667443478.559 ,667443478.559 ,667443478.559 ,667443478.559 ,1.0
3;	0.00023357359701 ,0.969903786616 ,0.000224630565326 ,0.029638008203 ,1.01843411251e-09;	229345.810535 ,952348094.69 ,220564.65172 ,29101547.0112 ,1.0
4;	1.50849758835e-17 ,1.72356159641e-18 ,5.17194008567e-21 ,6.60691748011e-21 ,1.0;	1.50849758835e-17 ,1.72356159641e-18 ,5.17194008567e-21 ,6.60691748011e-21 ,1.0
