0;	0.249993165412 ,0.249993165412 ,0.249993165412 ,0.249993165412 ,2.73383519295e-05;	9144.41243777 ,9144.41243777 ,9144.41243777 ,9144.41243777 ,1.0
1;	0.248235566152 ,0.248235566152 ,0.248235566152 ,0.248235566152 ,0.0070577353924;	35.1721270847 ,35.1721270847 ,35.1721270847 ,35.1721270847 ,1.0
2;	0.249695668188 ,0.249695668188 ,0.249695668188 ,0.249695668188 ,0.00121732724979;	205.117948547 ,205.117948547 ,205.117948547 ,205.117948547 ,1.0
3;	0.0667070891459 ,0.43068833667 ,0.187297109673 ,0.294487459846 ,0.0208200046644;	3.20399011534 ,20.6862747446 ,8.9960167009 ,14.1444473521 ,1.0
4;	1.04816332385e-13 ,1.86336532715e-14 ,9.75749542321e-15 ,1.49483826892e-14 ,1.0;	1.04816332385e-13 ,1.86336532715e-14 ,9.75749542321e-15 ,1.49483826892e-14 ,1.0
