3;	0.202707002526 ,0.100427405643 ,0.166832263932 ,0.221517516183 ,0.308515811716;	2159.29834732 ,1069.78411366 ,1777.14941911 ,2359.67381805 ,3286.40685354
4;	0.171695015168 ,0.221685578645 ,0.20522550202 ,0.192997643635 ,0.208396260531;	2.75748876127e-06 ,3.56035666527e-06 ,3.296001429e-06 ,3.09961726468e-06 ,3.34692504463e-06
