0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	6624.70754277 ,6624.70754277 ,6624.70754277 ,6624.70754277 ,6624.70754277
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.886277835677 ,0.886277835677 ,0.886277835677 ,0.886277835677 ,0.886277835677
3;	0.000220193914409 ,0.714970217993 ,0.000175400451639 ,0.137573642837 ,0.147060544804;	179400348378.0 ,5.82513402024e+14 ,142905412322.0 ,1.12086473955e+14 ,1.19815813444e+14
4;	0.00815293590576 ,0.0144980437784 ,0.906164867627 ,0.00347200752802 ,0.0677121451606;	1.28210199942e-19 ,2.27991132653e-19 ,1.42500297073e-17 ,5.45995681204e-20 ,1.06481735781e-18
