2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	6645.06208832 ,6645.06208832 ,6645.06208832 ,6645.06208832 ,6645.06208832
3;	7.87504730095e-11 ,3.45079213015e-16 ,0.999928501588 ,7.14983327746e-05 ,1.16247946506e-15;	4.37490116334e-28 ,1.91705191445e-33 ,5.55499947833e-18 ,3.97201600548e-22 ,6.4580345612e-33
