0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.0111303437412 ,0.0111303437412 ,0.0111303437412 ,0.0111303437412 ,0.0111303437412
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	133.302831896 ,133.302831896 ,133.302831896 ,133.302831896 ,133.302831896
3;	0.0901484958182 ,0.593961330844 ,8.16354347087e-05 ,0.0138134745015 ,0.301995063401;	6.77942140621e-12 ,4.46675690397e-11 ,6.13921517543e-15 ,1.03881228278e-12 ,2.27108814053e-11
