3;	0.0117927521781 ,0.000179621044662 ,0.987712564403 ,5.47022657777e-07 ,0.000314515351635;	1.72261793522e+36 ,2.62380170807e+34 ,1.44279414388e+38 ,7.99059479097e+31 ,4.59426075817e+34
4;	0.0450442966332 ,0.11905596187 ,0.114662498616 ,0.675945150391 ,0.0452920924894;	2.03608147561e-38 ,5.38153898813e-38 ,5.18294671756e-38 ,3.05539103085e-37 ,2.04728228438e-38
