3;	0.00492292690915 ,0.00484082561974 ,0.00388713320379 ,0.0029140520886 ,0.983435062179;	0.00500584847793 ,0.00492236427794 ,0.00395260790802 ,0.00296313625644 ,1.0
4;	0.109801206592 ,0.0734346105419 ,0.595661971995 ,0.178670610281 ,0.0424316005906;	2.58772247721 ,1.73065850733 ,14.0381688106 ,4.21079119793 ,1.0
